unix_ms,kind,node_id,src,label,rssi,marker_index
1782653846625,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653846636,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653846648,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653846654,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653846664,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653846680,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653846693,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653846702,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653847161,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653847273,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653847281,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653847297,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653847300,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653847408,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653847408,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653847424,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653847424,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653847432,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653847434,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653847442,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653847444,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653847540,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653847540,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653847547,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653847548,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653847556,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653848065,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653848067,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653848093,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653848102,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653848116,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653848116,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653848126,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653848127,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653848135,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653848141,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653848150,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653848647,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653848662,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653848664,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653848672,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653848674,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653848680,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653848684,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653848689,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653848698,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653848699,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653848744,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653849215,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653849225,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653849240,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653849249,sample,0,e8:3d:c1:85:d4:18,outside,-82,
1782653849254,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653849257,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653849268,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653849278,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653849288,sample,0,e8:3d:c1:85:e6:b4,outside,-83,
1782653849299,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653849311,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653849768,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653849793,sample,0,e8:3d:c1:85:d4:18,outside,-83,
1782653849803,sample,0,e8:3d:c1:85:d4:18,outside,-85,
1782653849810,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653849820,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653849823,sample,0,e8:3d:c1:85:e6:b4,outside,-82,
1782653849829,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653849833,sample,0,e8:3d:c1:85:e6:b4,outside,-83,
1782653849859,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653849874,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653849888,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653849902,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653850346,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653850355,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653850372,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653850381,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653850389,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653850415,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653850424,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653850437,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653850448,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653850460,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653850905,sample,0,e8:3d:c1:85:d4:18,outside,-79,
1782653850913,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653850922,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653850931,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653850939,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653850947,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653850985,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653850996,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653851010,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653851018,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653851027,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653851039,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653851458,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653851466,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653851475,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653851490,sample,0,e8:3d:c1:85:d4:18,outside,-83,
1782653851498,sample,0,e8:3d:c1:85:d4:18,outside,-84,
1782653851551,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653851564,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653851579,sample,0,e8:3d:c1:85:e6:b4,outside,-83,
1782653851600,sample,0,e8:3d:c1:85:e6:b4,outside,-84,
1782653851615,sample,0,e8:3d:c1:85:e6:b4,outside,-81,
1782653852008,sample,0,e8:3d:c1:85:d4:18,outside,-81,
1782653852018,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653852031,sample,0,e8:3d:c1:85:d4:18,outside,-90,
1782653852039,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653852047,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653852126,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653852142,sample,0,e8:3d:c1:85:e6:b4,outside,-88,
1782653852151,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653852167,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653852178,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653852193,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653852558,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653852568,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653852578,sample,0,e8:3d:c1:85:d4:18,outside,-82,
1782653852586,sample,0,e8:3d:c1:85:d4:18,outside,-84,
1782653852597,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653852618,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653852709,sample,0,e8:3d:c1:85:e6:b4,outside,-82,
1782653852725,sample,0,e8:3d:c1:85:e6:b4,outside,-80,
1782653852737,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653852750,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653853131,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653853141,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653853149,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653853160,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653853168,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653853261,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653853271,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653853279,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653853287,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653853296,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653853307,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653853678,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653853685,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653853694,sample,0,e8:3d:c1:85:d4:18,outside,-81,
1782653853704,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653853712,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653853724,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653853820,sample,0,e8:3d:c1:85:e6:b4,outside,-80,
1782653853832,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653853854,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653853864,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653853874,sample,0,e8:3d:c1:85:e6:b4,outside,-81,
1782653854249,sample,0,e8:3d:c1:85:d4:18,outside,-80,
1782653854263,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653854272,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653854283,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653854294,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653854385,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653854394,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653854403,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653854413,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653854434,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653854444,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653854804,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653854812,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653854823,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653854832,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653854843,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653854851,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653854962,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653854981,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653854988,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653854997,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653855007,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653855368,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653855386,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653855395,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653855406,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653855417,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653855520,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653855528,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653855541,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653855554,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653855562,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653855577,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653855927,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653855936,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653855944,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653855956,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653855964,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653855973,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653856106,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653856117,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653856128,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653856137,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653856145,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653856490,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653856499,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653856520,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653856530,sample,0,e8:3d:c1:85:d4:18,outside,-61,
1782653856539,sample,0,e8:3d:c1:85:d4:18,outside,-62,
1782653856654,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653856665,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653856676,sample,0,e8:3d:c1:85:e6:b4,outside,-62,
1782653856686,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653856694,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653856703,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653857051,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653857060,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653857069,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653857077,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653857088,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653857096,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653857214,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653857226,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653857237,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653857253,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653857262,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653857636,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653857646,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653857654,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653857663,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653857671,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653857772,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653857780,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653857788,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653857797,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653857811,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653857827,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653858182,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653858191,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653858199,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653858207,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653858218,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653858234,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653858339,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653858352,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653858363,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653858373,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653858405,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653858747,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653858757,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653858773,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653858781,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653858790,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653858923,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653858936,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653858948,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653858964,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653858975,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653858985,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653859302,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653859311,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653859322,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653859330,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653859338,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653859495,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653859508,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653859516,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653859528,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653859537,sample,0,e8:3d:c1:85:e6:b4,outside,-81,
1782653859850,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653859861,sample,0,e8:3d:c1:85:d4:18,outside,-80,
1782653859869,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653859888,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653859899,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653859907,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653860046,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653860057,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653860067,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653860080,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653860099,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653860107,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653860416,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653860428,sample,0,e8:3d:c1:85:d4:18,outside,-61,
1782653860436,sample,0,e8:3d:c1:85:d4:18,outside,-59,
1782653860444,sample,0,e8:3d:c1:85:d4:18,outside,-62,
1782653860452,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653860618,sample,0,e8:3d:c1:85:e6:b4,outside,-60,
1782653860626,sample,0,e8:3d:c1:85:e6:b4,outside,-61,
1782653860637,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653860645,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653860655,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653860966,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653860974,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653861005,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653861019,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653861028,sample,0,e8:3d:c1:85:d4:18,outside,-61,
1782653861036,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653861190,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653861201,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653861220,sample,0,e8:3d:c1:85:e6:b4,outside,-61,
1782653861233,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653861241,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653861253,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653861546,sample,0,e8:3d:c1:85:d4:18,outside,-81,
1782653861554,sample,0,e8:3d:c1:85:d4:18,outside,-61,
1782653861562,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653861571,sample,0,e8:3d:c1:85:d4:18,outside,-61,
1782653861579,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653861762,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653861773,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653861782,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653861790,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653861798,sample,0,e8:3d:c1:85:e6:b4,outside,-53,
1782653862088,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653862097,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653862106,sample,0,e8:3d:c1:85:d4:18,outside,-50,
1782653862115,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653862127,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653862141,sample,0,e8:3d:c1:85:d4:18,outside,-50,
1782653862309,sample,0,e8:3d:c1:85:e6:b4,outside,-49,
1782653862319,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653862330,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653862346,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653862357,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653862366,sample,0,e8:3d:c1:85:e6:b4,outside,-45,
1782653862655,sample,0,e8:3d:c1:85:d4:18,outside,-46,
1782653862688,sample,0,e8:3d:c1:85:d4:18,outside,-45,
1782653862696,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653862704,sample,0,e8:3d:c1:85:d4:18,outside,-45,
1782653862716,sample,0,e8:3d:c1:85:d4:18,outside,-46,
1782653862877,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653862887,sample,0,e8:3d:c1:85:e6:b4,outside,-46,
1782653862895,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653862905,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653862914,sample,0,e8:3d:c1:85:e6:b4,outside,-49,
1782653863226,sample,0,e8:3d:c1:85:d4:18,outside,-46,
1782653863234,sample,0,e8:3d:c1:85:d4:18,outside,-49,
1782653863244,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653863263,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653863278,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653863286,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653863424,sample,0,e8:3d:c1:85:e6:b4,outside,-55,
1782653863461,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653863476,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653863485,sample,0,e8:3d:c1:85:e6:b4,outside,-61,
1782653863494,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653863507,sample,0,e8:3d:c1:85:e6:b4,outside,-53,
1782653863795,sample,0,e8:3d:c1:85:d4:18,outside,-59,
1782653863805,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653863815,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653863823,sample,0,e8:3d:c1:85:d4:18,outside,-60,
1782653863832,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653864018,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653864027,sample,0,e8:3d:c1:85:e6:b4,outside,-59,
1782653864038,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653864047,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653864056,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653864075,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653864342,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653864369,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653864383,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653864400,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653864408,sample,0,e8:3d:c1:85:d4:18,outside,-62,
1782653864417,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653864585,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653864603,sample,0,e8:3d:c1:85:e6:b4,outside,-57,
1782653864611,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653864619,sample,0,e8:3d:c1:85:e6:b4,outside,-55,
1782653864629,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
