unix_ms,kind,node_id,src,label,rssi,marker_index
1782650820261,sample,0,e8:3d:c1:85:e6:b4,inside-m,-13,
1782650820487,sample,0,e8:3d:c1:85:d4:18,inside-m,-16,
1782650820531,sample,0,e8:3d:c1:85:d4:18,inside-m,-17,
1782650820544,sample,0,e8:3d:c1:85:d4:18,inside-m,-17,
1782650820556,sample,0,e8:3d:c1:85:d4:18,inside-m,-17,
1782650820565,sample,0,e8:3d:c1:85:d4:18,inside-m,-18,
1782650820575,sample,0,e8:3d:c1:85:d4:18,inside-m,-17,
1782650820771,sample,0,e8:3d:c1:85:e6:b4,inside-m,-14,
1782650820787,sample,0,e8:3d:c1:85:e6:b4,inside-m,-15,
1782650820819,sample,0,e8:3d:c1:85:e6:b4,inside-m,-15,
1782650820843,sample,0,e8:3d:c1:85:e6:b4,inside-m,-14,
1782650820886,sample,0,e8:3d:c1:85:e6:b4,inside-m,-15,
1782650820949,sample,0,e8:3d:c1:85:e6:b4,inside-m,-15,
1782650820984,sample,0,e8:3d:c1:85:e6:b4,inside-m,-15,
1782650821087,sample,0,e8:3d:c1:85:d4:18,inside-m,-19,
1782650821097,sample,0,e8:3d:c1:85:d4:18,inside-m,-17,
1782650821119,sample,0,e8:3d:c1:85:d4:18,inside-m,-16,
1782650821145,sample,0,e8:3d:c1:85:d4:18,inside-m,-18,
1782650821156,sample,0,e8:3d:c1:85:d4:18,inside-m,-20,
1782650821499,sample,0,e8:3d:c1:85:e6:b4,inside-m,-16,
1782650821510,sample,0,e8:3d:c1:85:e6:b4,inside-m,-19,
1782650821541,sample,0,e8:3d:c1:85:e6:b4,inside-m,-18,
1782650821553,sample,0,e8:3d:c1:85:e6:b4,inside-m,-19,
1782650821563,sample,0,e8:3d:c1:85:e6:b4,inside-m,-17,
1782650821576,sample,0,e8:3d:c1:85:e6:b4,inside-m,-16,
1782650821669,sample,0,e8:3d:c1:85:d4:18,inside-m,-20,
1782650821679,sample,0,e8:3d:c1:85:d4:18,inside-m,-19,
1782650821705,sample,0,e8:3d:c1:85:d4:18,inside-m,-21,
1782650821715,sample,0,e8:3d:c1:85:d4:18,inside-m,-19,
1782650821766,sample,0,e8:3d:c1:85:d4:18,inside-m,-19,
1782650821779,sample,0,e8:3d:c1:85:d4:18,inside-m,-18,
1782650822088,sample,0,e8:3d:c1:85:e6:b4,inside-m,-16,
1782650822099,sample,0,e8:3d:c1:85:e6:b4,inside-m,-15,
1782650822111,sample,0,e8:3d:c1:85:e6:b4,inside-m,-18,
1782650822125,sample,0,e8:3d:c1:85:e6:b4,inside-m,-20,
1782650822155,sample,0,e8:3d:c1:85:e6:b4,inside-m,-25,
1782650822290,sample,0,e8:3d:c1:85:d4:18,inside-m,-19,
1782650822300,sample,0,e8:3d:c1:85:d4:18,inside-m,-20,
1782650822312,sample,0,e8:3d:c1:85:d4:18,inside-m,-22,
1782650822326,sample,0,e8:3d:c1:85:d4:18,inside-m,-28,
1782650822360,sample,0,e8:3d:c1:85:d4:18,inside-m,-40,
1782650822373,sample,0,e8:3d:c1:85:d4:18,inside-m,-31,
1782650822668,sample,0,e8:3d:c1:85:e6:b4,inside-m,-31,
1782650822681,sample,0,e8:3d:c1:85:e6:b4,inside-m,-27,
1782650822694,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650822704,sample,0,e8:3d:c1:85:e6:b4,inside-m,-25,
1782650822716,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650822726,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650822886,sample,0,e8:3d:c1:85:d4:18,inside-m,-33,
1782650822898,sample,0,e8:3d:c1:85:d4:18,inside-m,-30,
1782650822920,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650822934,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650822947,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650823001,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650823248,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650823282,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650823293,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650823302,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650823314,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650823520,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650823538,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650823549,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650823592,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650823602,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650823612,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650823825,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650823842,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650823858,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650823896,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650823909,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650823919,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650824124,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650824136,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650824148,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650824158,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650824171,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650824435,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650824445,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650824457,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650824466,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650824477,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650824688,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650824722,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650824742,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650824754,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650824765,sample,0,e8:3d:c1:85:d4:18,inside-m,-38,
1782650824778,sample,0,e8:3d:c1:85:d4:18,inside-m,-39,
1782650824995,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650825043,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650825082,sample,0,e8:3d:c1:85:e6:b4,inside-m,-36,
1782650825095,sample,0,e8:3d:c1:85:e6:b4,inside-m,-36,
1782650825117,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650825129,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650825290,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650825301,sample,0,e8:3d:c1:85:d4:18,inside-m,-39,
1782650825328,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650825345,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650825357,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650825368,sample,0,e8:3d:c1:85:d4:18,inside-m,-45,
1782650825662,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650825698,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650825714,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650825741,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650825754,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650825772,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650825782,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650825880,sample,0,e8:3d:c1:85:d4:18,inside-m,-45,
1782650825890,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650825899,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650825909,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650826295,sample,0,e8:3d:c1:85:e6:b4,inside-m,-60,
1782650826305,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650826317,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650826354,sample,0,e8:3d:c1:85:e6:b4,inside-m,-51,
1782650826367,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650826424,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650826447,sample,0,e8:3d:c1:85:d4:18,inside-m,-50,
1782650826468,sample,0,e8:3d:c1:85:d4:18,inside-m,-52,
1782650826526,sample,0,e8:3d:c1:85:d4:18,inside-m,-56,
1782650826569,sample,0,e8:3d:c1:85:d4:18,inside-m,-58,
1782650826579,sample,0,e8:3d:c1:85:d4:18,inside-m,-55,
1782650826883,sample,0,e8:3d:c1:85:e6:b4,inside-m,-56,
1782650826895,sample,0,e8:3d:c1:85:e6:b4,inside-m,-55,
1782650826906,sample,0,e8:3d:c1:85:e6:b4,inside-m,-51,
1782650826919,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650826929,sample,0,e8:3d:c1:85:e6:b4,inside-m,-54,
1782650826984,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650827091,sample,0,e8:3d:c1:85:d4:18,inside-m,-56,
1782650827103,sample,0,e8:3d:c1:85:d4:18,inside-m,-56,
1782650827124,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650827136,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650827173,sample,0,e8:3d:c1:85:d4:18,inside-m,-61,
1782650827498,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650827517,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650827528,sample,0,e8:3d:c1:85:e6:b4,inside-m,-60,
1782650827545,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650827583,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
1782650827595,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650827686,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650827698,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650827722,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650828112,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650828123,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650828133,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650828144,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650828154,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650828236,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650828248,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650828262,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650828300,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650828315,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650828672,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650828709,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650828721,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650828732,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650828747,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650828848,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650828858,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650828868,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650829259,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650829275,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650829286,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650829323,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650829336,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650829387,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650829399,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650829427,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650829854,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650829867,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650829884,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650829896,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650829938,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650829938,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650829952,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650829952,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650829964,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650829974,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650830464,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650830475,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650830486,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650830487,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650830496,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650830498,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650830505,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650830511,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650830523,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650830553,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650830565,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650831027,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650831077,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650831082,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650831088,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650831116,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650831121,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650831132,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650831133,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650831144,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650831146,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650831166,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650831172,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650831178,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
1782650831689,sample,0,e8:3d:c1:85:d4:18,inside-m,-61,
1782650831691,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650831700,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650831705,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650831712,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650831714,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
1782650831722,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650831733,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650831735,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650831773,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650832245,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650832256,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650832294,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650832294,sample,0,e8:3d:c1:85:d4:18,inside-m,-61,
1782650832305,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
1782650832306,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650832318,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
1782650832320,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650832326,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650832331,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650832336,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650832349,sample,0,e8:3d:c1:85:e6:b4,inside-m,-60,
1782650832842,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650832853,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650832860,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650832863,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650832873,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650832874,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650832907,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650832919,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650832930,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650833387,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650833422,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650833435,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650833444,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650833446,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650833455,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650833459,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650833466,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650833470,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650833475,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650833488,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650833522,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650833982,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650833994,sample,0,e8:3d:c1:85:d4:18,inside-m,-79,
1782650834003,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650834025,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650834048,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650834048,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650834059,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650834069,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650834081,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650834108,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650834128,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650834562,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650834571,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650834583,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650834599,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650834631,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650834662,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650834667,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650834672,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650834684,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650834702,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650834717,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650834750,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650835181,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650835191,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650835202,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650835223,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650835234,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650835264,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650835275,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650835286,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650835296,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650835309,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650835747,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650835790,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650835804,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650835818,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650835827,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650835837,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650835839,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650835848,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650835863,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650835872,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650835883,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650835907,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650836360,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650836390,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650836401,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650836427,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650836427,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650836437,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650836437,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650836447,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650836447,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650836457,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650836492,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650836506,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650836964,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650836975,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650837003,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650837031,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650837031,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650837041,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650837041,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650837062,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650837072,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650837099,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650837109,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
1782650837554,sample,0,e8:3d:c1:85:d4:18,inside-m,-61,
1782650837565,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650837577,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650837630,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650837630,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650837644,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650837644,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650837656,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650837656,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650837665,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650837680,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650838167,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650838178,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650838192,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650838202,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650838203,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650838228,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650838228,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650838255,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650838260,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650838265,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650838275,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650838287,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650838796,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650838798,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650838815,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650838815,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650838833,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650838833,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650838861,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650838863,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650838873,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650838875,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650838883,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650838887,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650839395,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650839401,sample,0,e8:3d:c1:85:e6:b4,inside-m,-84,
1782650839407,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650839417,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650839427,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650839463,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650839463,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650839473,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650839480,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650839484,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650839500,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650839511,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650840117,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650840119,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650840127,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650840130,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650840137,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650840141,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650840150,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650840178,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650840178,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650840193,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650840193,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650840204,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650840204,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650840718,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650840722,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650840730,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650840736,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650840743,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650840748,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650840755,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650840762,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650840792,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650840792,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
